date,open,high,low,close,adj_close,volume
2023-01-09,100.165,101.14,99.57,99.78,59.16,127033
2023-01-10,98.805,100.52,98.435,100.47,59.57,143099
2023-01-11,100.735,101.12,99.45,101.02,59.89,124976
2023-01-12,100.475,101.88,100.47,101.37,60.1,141092
2023-01-13,100.88,102.76,100.74,102.67,60.87,86939
2023-01-17,103.08,103.265,101.55,101.6,60.24,202521
2023-01-18,102.155,102.41,99.665,99.78,59.16,101705
2023-01-19,99.5,99.5,97.2,98.03,58.12,101333
2023-01-20,97.72,99.455,97.44,99.19,58.81,122828
2023-01-23,99.84,103.05,99.755,102.26,60.63,236105
2023-01-24,104.89,111.43,103.59,111.04,65.83,475948
2023-01-25,110.485,111.3,109.4,110.8,65.69,161718
2023-01-26,111.755,112.84,110.71,112.22,66.53,155641
2023-01-27,111.86,112.24,108.97,110.62,65.58,120574
2023-01-30,110.44,111.04,108.63,108.78,64.49,173373
2023-01-31,109.475,109.51,108.23,109.29,64.8,153216
2023-02-01,108.455,112.08,107.81,111.39,66.04,139348
2023-02-02,110.905,111.975,109.9,111.59,66.16,117191
2023-02-03,111.1,111.33,110.02,110.145,65.3,87253
2023-02-06,110.13,110.77,109.69,110.45,65.48,86313
2023-02-07,109.98,110.76,108.49,110.33,65.41,81680
2023-02-08,72.94,73.04,71.915,71.95,63.99,103786
2023-02-09,73.54,74.39,72.68,73.005,64.92,120988
2023-02-10,73.55,73.55,72.46,72.99,64.91,106703
2023-02-13,72.64,73.29,72.35,73.02,65.16,92644
2023-02-14,72.8,73.995,72.18,73.18,65.3,216219
2023-02-15,73.52,75.005,73.15,74.93,66.87,264691
2023-02-16,73.99,75.36,73.99,74.925,66.86,155179
2023-02-17,75.06,76.095,75.0,75.66,67.52,145686
2023-02-21,75.36,75.38,73.59,73.89,65.94,84787
2023-02-22,74.05,74.15,72.9,73.1,65.23,110732
2023-02-23,73.58,73.91,73.245,73.41,65.51,93640
2023-02-24,72.34,72.58,71.79,72.29,64.51,75101
2023-02-27,72.75,72.75,71.29,72.15,64.38,129812
2023-02-28,72.02,72.47,71.745,72.18,64.41,137156
2023-03-01,71.9,73.12,71.85,73.08,65.21,193805
2023-03-02,73.01,74.96,72.66,74.79,66.74,169632
2023-03-03,75.015,76.35,74.42,76.22,68.02,190163
2023-03-06,76.255,76.575,76.05,76.29,68.08,294729
2023-03-07,76.235,76.715,75.69,75.81,67.65,300693
2023-03-08,76.36,76.36,75.5,75.96,67.78,124268
2023-03-09,76.175,76.435,74.24,74.32,66.32,112191
2023-03-10,74.58,74.615,72.14,72.29,64.51,134842
2023-03-13,71.48,72.71,71.12,71.42,63.73,165291
2023-03-14,72.37,73.3,71.9,72.54,64.73,102382
2023-03-15,71.43,71.45,69.59,70.7,63.09,182660
2023-03-16,70.06,71.04,69.37,70.83,63.21,162870
2023-03-17,70.04,70.04,68.225,68.68,61.29,103804
2023-03-20,69.27,70.39,69.27,70.35,62.78,97658
2023-03-21,71.1,71.71,70.96,71.445,63.76,101187
2023-03-22,71.39,71.82,70.31,70.32,62.75,80150
2023-03-23,70.485,71.72,69.43,69.77,62.26,117107
